[2022-07-24T09:59:20.665Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-24T09:59:25.103Z INFO  mempool::batch_maker] Batch tQ4oi2xES9TscEI39GJ1pYC2ne9t7XHoI2Aq0LrP42c= contains 2560 B
[2022-07-24T09:59:25.149Z INFO  mempool::batch_maker] Batch AbeH6fXyaRJQS4iYQ2cMabC97EaFdpWAyYkNAjVlrts= contains sample tx 63
[2022-07-24T09:59:25.149Z INFO  mempool::batch_maker] Batch AbeH6fXyaRJQS4iYQ2cMabC97EaFdpWAyYkNAjVlrts= contains 2560 B
[2022-07-24T09:59:25.192Z WARN  consensus::core] Timeout reached for round 14
[2022-07-24T09:59:25.208Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:59:25.225Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:59:25.232Z INFO  mempool::batch_maker] Batch X9yWcKMGoJRl670NHChXZjBTJlFp46Nt5vfjLqoJWTg= contains sample tx 64
[2022-07-24T09:59:25.232Z INFO  mempool::batch_maker] Batch X9yWcKMGoJRl670NHChXZjBTJlFp46Nt5vfjLqoJWTg= contains 2560 B
[2022-07-24T09:59:25.243Z INFO  mempool::batch_maker] Batch TGQ81Z4V3lU3MeyfxKrIJsjuDTdKcfZqlTz4Sc0B2dk= contains sample tx 65
[2022-07-24T09:59:25.243Z INFO  mempool::batch_maker] Batch TGQ81Z4V3lU3MeyfxKrIJsjuDTdKcfZqlTz4Sc0B2dk= contains 1024 B
[2022-07-24T09:59:25.255Z INFO  mempool::batch_maker] Batch aZ2aMze2BaXUQ6Vdc/lmWWWQwwymVmRFhqInOUuW4XQ= contains 1024 B
[2022-07-24T09:59:25.463Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 3): Connection refused (os error 111)
[2022-07-24T09:59:25.548Z INFO  mempool::batch_maker] Batch MWW5IADyVSvBsnBPJiOd0r5k5nGza4qUcseajzAN8Kg= contains sample tx 66
[2022-07-24T09:59:25.548Z INFO  mempool::batch_maker] Batch MWW5IADyVSvBsnBPJiOd0r5k5nGza4qUcseajzAN8Kg= contains sample tx 67
[2022-07-24T09:59:25.548Z INFO  mempool::batch_maker] Batch MWW5IADyVSvBsnBPJiOd0r5k5nGza4qUcseajzAN8Kg= contains sample tx 68
[2022-07-24T09:59:25.548Z INFO  mempool::batch_maker] Batch MWW5IADyVSvBsnBPJiOd0r5k5nGza4qUcseajzAN8Kg= contains sample tx 69
[2022-07-24T09:59:25.548Z INFO  mempool::batch_maker] Batch MWW5IADyVSvBsnBPJiOd0r5k5nGza4qUcseajzAN8Kg= contains sample tx 70
[2022-07-24T09:59:25.548Z INFO  mempool::batch_maker] Batch MWW5IADyVSvBsnBPJiOd0r5k5nGza4qUcseajzAN8Kg= contains sample tx 71
[2022-07-24T09:59:25.549Z INFO  mempool::batch_maker] Batch MWW5IADyVSvBsnBPJiOd0r5k5nGza4qUcseajzAN8Kg= contains 15360 B
[2022-07-24T09:59:25.560Z INFO  mempool::batch_maker] Batch HqdVT64FsCJo93NriMIG7VgSTpmkoR6OqyfBpj0im1w= contains 512 B
[2022-07-24T09:59:25.595Z INFO  mempool::batch_maker] Batch IG4U+XoRBHnc05cewekvZ02+K7eaj+sdLilvvX4frvU= contains sample tx 72
[2022-07-24T09:59:25.595Z INFO  mempool::batch_maker] Batch IG4U+XoRBHnc05cewekvZ02+K7eaj+sdLilvvX4frvU= contains 2560 B
[2022-07-24T09:59:25.654Z INFO  mempool::batch_maker] Batch 4Ic8AGHtIl8G5WTO6QOl067xMpU+NL2b05s9HDeQVHE= contains sample tx 73
[2022-07-24T09:59:25.654Z INFO  mempool::batch_maker] Batch 4Ic8AGHtIl8G5WTO6QOl067xMpU+NL2b05s9HDeQVHE= contains 2560 B
[2022-07-24T09:59:25.702Z INFO  mempool::batch_maker] Batch +GmapSWgubLgxFRgUf8CwEeiut1wUWE99HiXms7WTf0= contains sample tx 74
[2022-07-24T09:59:25.702Z INFO  mempool::batch_maker] Batch +GmapSWgubLgxFRgUf8CwEeiut1wUWE99HiXms7WTf0= contains 2560 B
[2022-07-24T09:59:25.762Z INFO  mempool::batch_maker] Batch gjnGvxaI2senZ7OOiWE5EJG4ivPcrOSNegahZaGoB40= contains sample tx 75
[2022-07-24T09:59:25.762Z INFO  mempool::batch_maker] Batch gjnGvxaI2senZ7OOiWE5EJG4ivPcrOSNegahZaGoB40= contains 2560 B
[2022-07-24T09:59:25.795Z INFO  mempool::batch_maker] Batch 5QDAegF3qHAf5dZunsczI9gWjdn+9monGgqqVNBgU/0= contains sample tx 76
[2022-07-24T09:59:25.795Z INFO  mempool::batch_maker] Batch 5QDAegF3qHAf5dZunsczI9gWjdn+9monGgqqVNBgU/0= contains 2560 B
[2022-07-24T09:59:25.853Z INFO  mempool::batch_maker] Batch Jrd3LALh/R0dfZL/QSQW3FjOx5WTLIa+3WtthnSTjTc= contains sample tx 77
[2022-07-24T09:59:25.853Z INFO  mempool::batch_maker] Batch Jrd3LALh/R0dfZL/QSQW3FjOx5WTLIa+3WtthnSTjTc= contains 2560 B
[2022-07-24T09:59:25.899Z INFO  mempool::batch_maker] Batch GqPfEcmrTouSPp/V05IhGUiXSowvln9jUkyP72k6JIY= contains sample tx 78
[2022-07-24T09:59:25.899Z INFO  mempool::batch_maker] Batch GqPfEcmrTouSPp/V05IhGUiXSowvln9jUkyP72k6JIY= contains 2560 B
[2022-07-24T09:59:25.944Z INFO  mempool::batch_maker] Batch akXOLn9bjy7UmkDvZw2B8NVlayUCbJIsq+S8iJDM788= contains sample tx 79
[2022-07-24T09:59:25.944Z INFO  mempool::batch_maker] Batch akXOLn9bjy7UmkDvZw2B8NVlayUCbJIsq+S8iJDM788= contains 2560 B
[2022-07-24T09:59:26.003Z INFO  mempool::batch_maker] Batch o83vHmmMkNa6Krju4X9vOFblV+9HGF6SEXN+K9C+jro= contains sample tx 80
[2022-07-24T09:59:26.003Z INFO  mempool::batch_maker] Batch o83vHmmMkNa6Krju4X9vOFblV+9HGF6SEXN+K9C+jro= contains 2560 B
[2022-07-24T09:59:26.059Z INFO  mempool::batch_maker] Batch hY9i1WM5ER6rVL/RBINB3ojOFnzVm4yS6qMa0+TfAuE= contains sample tx 81
[2022-07-24T09:59:26.059Z INFO  mempool::batch_maker] Batch hY9i1WM5ER6rVL/RBINB3ojOFnzVm4yS6qMa0+TfAuE= contains 2560 B
[2022-07-24T09:59:26.105Z INFO  mempool::batch_maker] Batch XNGrqEK2NMquYEBf92iGGMM7Ib3z539fShMD/Cz48so= contains sample tx 82
[2022-07-24T09:59:26.105Z INFO  mempool::batch_maker] Batch XNGrqEK2NMquYEBf92iGGMM7Ib3z539fShMD/Cz48so= contains 2560 B
[2022-07-24T09:59:26.150Z INFO  mempool::batch_maker] Batch WMuMbdmwolyRJdow2RlWO2BN51z+5L5Q3ejGpTBVopc= contains 1024 B
[2022-07-24T09:59:26.220Z WARN  consensus::core] Timeout reached for round 15
[2022-07-24T09:59:26.222Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:59:26.227Z INFO  consensus::proposer] Created B16
[2022-07-24T09:59:26.227Z INFO  consensus::proposer] Created with Round number 16 with QC 13 
[2022-07-24T09:59:26.227Z INFO  consensus::proposer] Created B16 -> ZXdEktYX569OJHJ87aSyu1tSt0AToJo5Sqa5Heg2FeU=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> qaf0iDVIEmVSkjDbb8qJtPvG6Qh7fz9YOh3y4vYG7es=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> CAlFJTEmRn2WfftCz/FN1R4TZ4yNA87MbbzYbVm9OJM=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> kydUQuMnCk4e4lbKMq13LvDo0lHQuoSG7jjawKDaVBM=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> gyxVx8inFhvg27Q9YO70cBlZ252GyjWWqMIdlTFh7bE=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> BNIX+5Ly5w2G5iNQR7A85+M1JafhrMBgIX7kkpOEBlA=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> u7wxLCkGD4mOac9OHbekYoYtibDjtAXjB2n0NaUnR9s=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> AbeH6fXyaRJQS4iYQ2cMabC97EaFdpWAyYkNAjVlrts=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> TGQ81Z4V3lU3MeyfxKrIJsjuDTdKcfZqlTz4Sc0B2dk=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> ruyEiR3Xq8DzrWX6cNlUn22lh2yBCRi/YXHfkDk06Es=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> xXQ7Tvp69cxjMlDitR2Nko1iZ+0Rkj66Takz4ujcICg=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> EippOjiLlQ2eiQd+7LszxdRIpLSm9qlZ2qQ52vfNKYE=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> zrvg+b8xgoYBmqMaFsPgpru3Uk152GMBypBEqE0qBFQ=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> MKfVkZBbmhywDSx5IHmUMygWFLfVOcAV7snc/h+jPU4=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> R2RyTpf2JVqOcUjsW04GVBrADHplocdmnxDJi/SFA/M=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> aOecG/tuBLjEKl7JEXTtYeraP56TL0zDDLJt0W/WqDE=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> FYkkOgnteTAFwwIw4QSnej2pP8SXvGRvbg2bVNTnDD8=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> 4uct7pXv7FvKQrfXEyhUWkpvQgLtQpWsZrMELOA6d8E=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> NGuniRaCu+5mejDSvatvuFN/aqnS/FfFQ6KK5MOZ/x8=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> Z2hCZvkvAxNImUFvcw559bYEIzZA9EyXAgS9UMewsmM=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> TamUEvyInUmqY6sfQmeB8Wk+0tfYIR3nx+PbgLpcKpE=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> 0kzGOKvFnOCfanWC77KRUrFyCSUC6sHyXu8477aqmbw=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> o83vHmmMkNa6Krju4X9vOFblV+9HGF6SEXN+K9C+jro=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> 5gWqnpfVykS0TaMASN1L0ToAUC2BnuPJDWtgxVUarvA=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> 3mMkTrvTytuIM9KICgOQxR03m6vz1K3PI0mHRffyPuw=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> XNGrqEK2NMquYEBf92iGGMM7Ib3z539fShMD/Cz48so=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> ny8OP+fXfzKUNo7DWcZvKh1XSXsA4n22TP5tJH0A4NE=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> mU4Keh0D1gU2M+c21NLWHFiItU68MakSID6f62fB16Y=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> T7yt4MCFIhleJR84c5JNEb2Q7AwlBdTR5aJU2ImkCuU=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> Y+g64YRWEyfRfVTw+1DWoMXnVy/GRZ/0TDXEAsNtxHo=
[2022-07-24T09:59:26.229Z INFO  consensus::proposer] Created B16 -> yUv/QDqpb32fqCCluRDkwnuuXApoVRsFYvjYBNrkP9k=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> bOCevaRPNTGmQc2wSzctea3LKxQufuib1E7TO74wiV0=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> gb5jTL1CT8lsVdg0xQtuq7nQBDLD+s8lvcgkW3bqegw=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> a4Yf2cB7hbBaVe1RxCvHpH0cWqsmY88s+AM6HIHZ/ps=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> +GmapSWgubLgxFRgUf8CwEeiut1wUWE99HiXms7WTf0=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> m8uGRA+fc6KGbaJl+MxwsSi+USxCE6DuxSU5Gt0WIpQ=
[2022-07-24T09:59:26.230Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> upzUbq6saln9YZIxX166VcyCTVdluV44XCypOCUuHyo=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> XLfoPwxwunKUlrhGSz5xj9qPKzH4lPPsHG6ptJ3nEgg=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> sOqgmfa3vN8up4ug/GIZzmGt7nTxr0tfw3dM1xCpfns=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> ETmdee4NZXQPuvayKs0/FvKmzSGcfr3wZXmvj11psbc=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> 1cVaaIIkAjdaKatIq+Edu5o3/4UY2b8BRoBAxhb+hd4=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> nqNrQLWjYGQpc4vPYSXXGPNepAMkKAeQ+K+hb70z02I=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> 91eJ74l00VNYqJum1fNAQFYQyO1Dy+Fl/KlVEWwGlRY=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> u9AUq+8IZrR+Fc3MJSl9DJuFzuBjpV5VfEV52W/jse8=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> 0eY1AszDtwSrTRwsVenhwKNSvcc7BkI27rGtaVsvH84=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> zv/mas/r8oI5t6+AUX4Pp+x2o9zXaPuyqRWbcgEEbTI=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> k16mIeofTu1jKbWsUqgVQ0thsp/NPA8KhB8Rxeg5Bvk=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> pItQQ6h/Wn7d+GGzg5pk3d2Yz6Tl/nWrrA9e2W8zm5A=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> djUtetGDIVObey/UpbC/vD4/RhtUUit3oMN0pSyk9js=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> bPsrxbShHW5OQqr20BcJVdEXdW+c5YVKNXMOJvrF/5c=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> GFW9zGWGc6lZ667105lPebwNdaYbLydZKz24FKbQYL8=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> j8IjvFxq0R2KHVK1r/KeyKoGRh/qs/eU/6rmu8kWsZU=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> g1MkSUEYq06O3IBzAkZ9swhWRqcwH8EX4CKM1Unleqg=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> HQDofTxA0BGJy+eNKulJQYoFYk+HOqVAOd0sjyD0BbU=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> iEf22YVf780yRivpP3INVGenumGdZXHv8PxoMSBKPgA=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> sQ8c6BkLPO6ZgzmkMkYxN0rr+MtPrZIdjdcyTUllY/w=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> zVfchIfAnUQbFL1Ih0C9qaXmGCGQvWURyzuHcmgOj+8=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> CxZTDj43Rw6bfJM3cKeXTIGeYQ8rLH3VJ9fFPNnbzPU=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> L2P6HE+jIsuldRD7aAZ6WCLKP3NDXWUjVv55HKA0w3E=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> fUQMFg4Ns8QHrC8ei/lzafc2gD+W4riLcF3DIDEFZ8o=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> Y1H9r9TYQ8cNl3cJZpvSUPIaUwoPMedNM2a7nDedzLU=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> CcQogba7TKG2r5frMHgcukWwHs01EUuy9HjepBBRAV0=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> pJQMS7PWuHYIawqKpAe8A4tiAHTi7lhDSww1RZq9fwA=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> v2rB8p6rm2okKb2z235NNCsFvHkHg4s977x+n5snkBg=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> xMi7Yq194NHBazK1xVMQ37j6DhpWJo4e0Tbr+OG792o=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> akXOLn9bjy7UmkDvZw2B8NVlayUCbJIsq+S8iJDM788=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> XTg23ZHQtmlmvIJX2qaRnKuxGoQplm53HdFqHnmbWIY=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> 5q/56kT6S1BIrpO5ceRNlh3MH0S/ZQbGU2UvAZg47+Q=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> BvUSL6CJSrsoDSgZsv96N8sMdWomy9PLiapBwjzIG1Y=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> OHl1vkQ6eSIqYe1r4dcl0CJkIIvsxkxWP4k42FDcFd4=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> elsipE3uM5MwDD9YbAt4Hxwy/132uOwJ9Gi6OHfzvvA=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> rw0lUp4459yaCDn8QnBNWni7y06/I0KzD8DtGTEJ98A=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> LLt6FMfeMFyPFOX2cc5kHmKJ3n84e1Kme4lnSa1HzlM=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> X9yWcKMGoJRl670NHChXZjBTJlFp46Nt5vfjLqoJWTg=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> teIozVIPl0OeSWGKl6ECzeELNEXkqm8Z2IpWyo4WXps=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> i6UW7+eWAuRK50wepF3LTemmCFfSYNAiqEJEGMRriAk=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> ucvmYCNto2D4eEDcJZUA3S4wgcuiBbKml49VFC++UBY=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> gFZ6bsk/Dp5Zl3Ir3mw6BMa227nJiqzW/86fAe1fXHs=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> jEXG33SemKJkepeh7QMjrYPPf5TFHsivNXiEaeKTIhI=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> zNHDDbJmK/uoHKCdXpJ+YmbDsZNtEsZeQ9qkZwgCR0w=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> mOq1rpa28hrpensotQOgnz7ii03jNbEavbpQazb440I=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> v55vU2orguG2Izis273gMA6qgZ2i4zk9Hydop193dF0=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> azDOzMspqaIRSUc8vsAyhlhz8/kQjPfWUSP6Tun+QOI=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> 1p0TBHMwQYaTVY8KZEmbNcYWGjfwqWaE8/pOZGts5IU=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> 8xRGdWEcYgpeCknwVAn8D5k5RgIhBf+JIqONXicBhbg=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> RnEe/dbvxQ1HagIPUTp77zZ48KP45FBNLOUK7p06R/A=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> 956upnWc16ujDaSYam5zRo0XRQhKGNXcd8sxirhglC4=
[2022-07-24T09:59:26.230Z INFO  consensus::proposer] Created B16 -> l5Ru+dUzS3aURATf5hTwIJfVD6072chFdXI1XNMXeOo=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 6WPfJVyaZ3LNTG1F7rYnHsWcEBeB5ubw57pMAX5ptyI=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> cFYbLSvsJm/wRNhMCLOBdy+0JOU4STNjfmhuoRUKJ2A=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 4Ic8AGHtIl8G5WTO6QOl067xMpU+NL2b05s9HDeQVHE=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> +WPApOwDPO60eMbectPMbKr3i8sv8U+Jn7Q1kb1vZ0c=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> MfyKTmqida0y1IMeh/5uoNhxSmETWQRCe8rTXFiLWNI=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> bLSSHXWxNzlVXn0Bp2nhWa+71CFdjKrxYUUTEgq7yUs=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> xuPhhIfheAVXZAiqtsc5bljTMppkRo9sTURHQEhjc3c=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> KNIq+kGtNGLKklQtc2M3rH5c+ztMi6hJs1yOySRzra4=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> DUbl8si9Fc0nle927theLzBG+DgR39Uu0cbuNKvlFC4=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 7ewY9UcE04XJBPYgtZQq6TaI5Yq645NsX+fHooE64X4=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> PGwyV4n/JYJB/rnvBDYqqBQ84cg9c4Nx3HFFUw5OAus=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> t6UXo3AlyrFmp77a+ddpx5KLylPKn7SB/pdoXb5ma8I=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> gjnGvxaI2senZ7OOiWE5EJG4ivPcrOSNegahZaGoB40=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> EWipvYP2PJTnzVM0yocThtaCPVmqpt3bOncUPTjXv4s=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 3CPrW2iRlRfXeetGO8OiGErGtp7rPrWkw7OIv9iiNzI=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> KJiQ0eiZcAMfnWtuMM8KL1JCqj3fKDV2Y74CzJrWLAE=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> x8Nac9kSmjex2tZO98idKNLWqfAne2DG4YUM3oc0D5U=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 0D3t22AKN22KWCMsewFyRjNwk3R8juwoo1OWbP2o+R8=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> QUGyQgd6eg4Gv4m4OC4lYCIiM15ZuOeZuMrdpsDSC6E=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> sFXABTu9IhjDxLfEYzyUYkozQiCi13l7aJliY6fwPr8=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> MSicD/zhlmM95WoOPMlqD/1sdjdTfQyIU/ySs++wwxA=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 8R4gexNXMwz+FC11224M4tqRtzAT/0CvylLUTgC6rBU=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 0vzxuH/2ssMNoIka+dQcmhhCnFnNl01GYd7aNIKVlY4=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> KszoDrO87T0OzQ3DCXBjJt9HtwJqfuXuiLZr3z7ACl4=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> SAw/u6MdzzI/Owzx6qDIozVphD59/9UUy8nW9xqpmFI=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> Ko9mFEzlXSo9iJEO7WHG0Omj2yxvL6TPwfPx4xjnQ0c=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> eq+t+P1lozgHDIydMaO65r3bCiaCmkysvaHLhPUDER0=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> HqdVT64FsCJo93NriMIG7VgSTpmkoR6OqyfBpj0im1w=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> e7PyH/b5K4Z2cI+TktOh48sOOh9VL17UN+xuHPfPTYw=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> HXAl8qRmoQF5gxHU11DqfM4ELGPKKoklMfxg+LS76VQ=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> TuqFfo3ER4SGQ/0BhTs8S6vKPUvRKCXHSmOni4cxjq0=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> wQHseyY1A/Hjvx9ldkFWFA8hG5/AE4/BDJwVUrXMef8=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> UqZ57MIWRg9dQPSW1X+RYu+o7GJuE5zDHNDVEGASUcE=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> kOzLABvg8sAlHc3R6w/rd4FfrElTRQtrUB4d67+Zo+4=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> mHUb13QrUdF19XOOq7RxnHYmUWOxSUd5tvjcLJcagYU=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> UY6eteR7VRbMZO7lcL0RtAx7qLCF3wnVq9ixd4tYM5c=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> 9dLD4aQBewl93qKw26g+y54u5occPTTQY/fgZvex3lY=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> JY8hlZINcTVUWBZyinMTPIOrkro2fvsW7ltX0g/A2KU=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> Nc9F3CcndwlYCQK9yLgH/JGIKhWlQkdRIj6sGyV0mbI=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> zlJJSL3726U1WvmbLsCXgdHWRzZzaTwJdcpxsw8fHVc=
[2022-07-24T09:59:26.231Z INFO  consensus::proposer] Created B16 -> AhT7vo396aNFik382dtGvxNszla5WPqv52IHkfOr158=
