[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 75d9hJ+VMR3wXOJR/fac9i1T9s1PSihYlFtU35Q674c=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> K4ZBHtLkz8wamhaoCVaBIN1ZUTcadeLaW7k8BW5ghY8=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> Hv27xacm3rXHrhuUWzWc3J8dbAiaXuORqtEbrVsYqpU=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> d/Wy8TCYm+oBL+gpzR4jYTinduvCtbcFMlTVLcRJ1y0=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> Zc/0CHvB/UbEOEVefLgcTZjyG0/G9C1FoEGlmve3Jvc=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> IJiSBG8qJWz8+JNYFXHwhIeCBjwOMg0Se7l22BrBRTU=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 4SrBCTkBagdH0fTlJTgd+zvZcYfLv8IbmuDgCiWD0xo=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> pWAwHVUY0aAWIjqlGjwxZps20JnAA4uK/xOCG2Mzozg=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> zsg/VCyy699f9PmBbMpM8LjN4+umKjundIzUhDNzJrc=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 5ucKYeNHagK1BYWlnE5M+QviG7ZXKiFytk7/JdkPUhs=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> HrIY1sDC8UqmwfZMLVTlLU51hEdf6YoPV1E10ymTu9o=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> hspDMEP6Vqk6SDlRVeEqhJH1VhyfRL71QhD3yWS0adY=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> VJgnsNZw7inSVWHHohl5CFT2uGp5m5XaL4z8SeDWOcA=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> DdOtl+xAHIppfqbhiXNiwn2wAGEs8eWjBjt7tM4E3iY=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 3Z7zw1gcjet7dv4x/s2BQzMUOBK4SCwEa5iu0Jbwhak=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 4DxgLMQuoJqAJJwS2JKqseTeumk3F6phAMgyA1LR0Js=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> NbU88TSJ+OlYdEqNCElxRpB9yqwahCTumypB3FPvryo=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> +H23eSb77r8SawVD7hScMC2g++bjrel0NmwgNkuTOGk=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 2vWWrO+Nr2R7ci8ZrCGiQduGp1VZNMk1msIkLw/6730=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> d+nY4dXn8nFGa4XjPM447g/cSxOAeVEhFCQruQKdkjo=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> VLxHgujo9ldMpdPbq6eq0vqM15Vy61K+plS9CfxH8tg=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> h36H/e8qL9j+y5PbR24lK5m6+fhwkAjmQli0Uh2gmU4=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> onSMy6lfldxae7FCxb6PKYL9xYDjXywUnVIAsIxnlPA=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 8BuGbw83fWNsoFFZ6jNXw42tOUniMIuevK0zBlAhEvU=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 7gOBhRS+dA2wjBABii/13WCVOuxSWOQmf28SuIVqvY4=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> H3o2wKqGcGKczTZ9r4b3oWl3Mlvfs0ccB6MjdQu6Z+k=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> TT5zYXVXV8doFP2VJESSFZp6N4wIu+0eO8RZfag2A3o=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 5sbTPm5ZWIFJs5vKwnkJRgRZqTbxH98Fy0nZfrV+8fg=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> AU55lMdl3V2l9LyLlYDp7WnhSBHzCun5KTRxU80ZZS8=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> XOG36p4adaplHc2aShAj3IVx+L6Q5Yd7UmQF7wNqKmc=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> QEasvTWJO1cHJqGJdmZg/hDSm2BkJ9wJWspZBmYPOyE=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> Lm9xqozHo5iS0qgrLlCIBKvfS1871he93p8ouI2RWR4=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> t7V7kafENyAJsHLCK1dJ41seIKDqSje+brMyuJH1yBU=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> Q+SPyw2ttDst3mSGUV78DxREpjCEFK/g1kvvWDLIYN4=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> F9aN+xE0cQVI4DaHL2KGCH9Xrh8x7KZopO3PDweIDnU=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> +OmO6Drqjj6hzFUb5v8B1J7SwPrm4wJX8jbqVsFmQiw=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> Hfp+v4P7pkc+PwZyiOWaKDeSi/2XUstpR/c3F/VpSB0=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> s00cFFLTlUhQpIT+lI65nXfeVhXPm7+XMlW1XPsnH2k=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> oAyxFN4wrkEOdRFpZqPbkXs0ArhqBGj1Fhkx0Xd5bC4=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> ERCj4ndwoThqzykKnBanhueXn96npGyR11wANyx6qlE=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> urCtsEN2+rv3tbyc2ZkbGq1lVg+fpnmLM+y9YG0VWNA=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> Z44tTJYJG/XEPeBf4VWui7yD9/EWB3entMADZp5az6w=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> +tWQOkNCz7Fi3M+PRUZGenMgwKkImcbD4GrD5K9qP5A=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> GFFyAS5ygu73FfjUQF9hE4EOKkTfWjKm0LTY/KCR7/o=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> FnpvK3fDC1Qgcz7ISh4fVXtXQaL8Z21aCJcEwfp3H3A=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 3MbYpQUY6Ofoqh0a41QtxDCxftr1vo9IjSTI4P9erIU=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> QPlYVPP6bpY2BrqLO2kS5K3V2O1LoSs8z49veeYI6mc=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> NoQBzdLCBQUiYohcUwugCI1czosai6JTMWw1Cup6lr0=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> dpNtBVumYiiNro5S0IKqhYDCj0S1pVUQcTL4rPe489s=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> J3tNd77FctBlfwmz0LaG8KzXJ5VISbDjltBqee34xzM=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> B6Z5TpRsEp6hL1Ito7eJJtcbRKCFEmgl/D7imsWRwEo=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> mYryc9FxPEiCwi7pjqvchpPFEUARr3nltRULVKxbRsg=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> qgWxIGI9Yqgu/5cpkmoV2lVx6f6PBTw2i+TgFP8lE3M=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> wIl1HgeJnyuUWQXx/+8G5GW5Xw57F7DYY89YVROxhTk=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 4pkOO92YsKi+XwPtiX6dSnl+U8KWWOfaTJWpmQsNboA=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> +dfnN165ZfStv2M8cM5F3zBVKYQ2+CRC9nD0m/5GfRY=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> tWt7s49RhGF+EjCKVWgRxyrB97vVRStdkTbJIgkEF2c=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 47OeyCF6oiyNKcepc3rtoITE8y/3mhJ7MgtCTe/0ArM=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> oiPwblODyRi9MnyAK3ae16Wr4lnHbHZl2YsvFdTgqSA=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 29WA+FWOMA4L2SKk6A8UVkFHDDjHibufeKXKo6PkBpE=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> YjrJa+JAPyuzQooosaOaqHrx8yZt9Duc8+do7bavrN0=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> ueZPXuZUvjWFQtuAh9RCL6YTFDWk8ou2TfnY7ojsb2Y=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> si3yfp7fBDB42vo0JSHj4uDHHHvTTZW/6rMaSsG/HI0=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> u3SxE+MFzf/yGMg0pMLXp18UPqsgZaUgioZD4wCtSGg=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> kMhpo0RkaUaA2YAMzjm2Wr8XHwfQwRikV52TH34Do3E=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> YbeCTyCYDkXuyCMk5Y0ZtLFPh3n1lo4cYbLsdef/UgE=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> ZUOPdGVT6KL8jKyWrDkorNlEL/9wfx+IqeRpTkS82XA=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> xYfgQfzCd+KTNrrjRX2+0WZuwb++L1Nb/8a+7wTJxCM=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 8Seja434D1fzrtGMGUgdsbMR+CTBsfpbLnq50VQUaL0=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> alXLQUtB4MBBaLBZPX2RPzfaUov0rVLsPKw3z/iW4RY=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> iK00IA8Ghm6Nxc/wkg9RHQDDnaJcifgvX6TMtmMs2fg=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> AJRPBdyqeC+oJBemJ5WgHTemI0K7rVNS5kkKqVcbPe8=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> nPvnLFXxa0F5hHymwj8Jjdg16FXTb2zV8QsnJWfY4Lk=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> XiDbyDfKuNLTRqAEyy9RbsIEmMTxaGa3eKck5Wn0HWI=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> MCR9BoXqnkQmw/eEUpBP9bPqCVtxqYeFVGkBvZhDWAo=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> qWb9ZTACcRMhFPTrth2WidD7gThTaBTHBG6svOn6DsQ=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> xflo9kd1/13qwp23k7509kfgmKQQ2xxALe1OoCp/PlM=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 17yfxHAu5AGxNwLL1MdeAFAlASEx7s+ZT8L/vPM6e5I=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> c+/o4rG849bw5l36GOU0nLxXeYAgCoyUpG+YXawQXkI=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> 0uxWCYmFO/Bk999nZdehNugSBs7NdtEBzq+G87PQR7A=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> bO4wKLuyzEseQ/kBNVF0vtge59e574YT8sq3yHR28NA=
[2022-07-17T11:52:06.958Z INFO  consensus::core] Committed B114 -> fswMt4ZWbMzIhZlZ7rLgRgHar10foOmeJrypWnava0s=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> GuqeZL0MvYbmPOxWsCSik06qI/AizLVVlkW/a9POWw8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> t80oQ5HSNJnzRHhjx2QNZbQRgm+/m99n3HQKfUxzsms=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> I2HDtFHVD5t6B8dClfU3/zvZrt3IQIcGziAKxfKiyKE=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 1XKp988J1I9nUAob7bjgroNvSzTe5WJEU03O1ACmlSM=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> /Z6b9KdcSVbkxsw0YYoLqexpwEW7bK4wrln7zLZzKcY=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 50YmX1cgR9AJlYYtaOxpZ2drGh+i2VR/V5Flh+LIqlY=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 8kOj2zc2v7GY6iiVXV16R/IrMweqSbz2n0WnRzSnwbk=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> h3u+NihM4G0b91fOzu1lXSv83/XZBSc3/gzpiRqnd/c=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> OYjINZ0Sq8TjY7AgMwn5q3DIE4t4BvfFuGY33XJVJgQ=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> xfsXZE2Ll0JBfICCW4sZHX46AtJtPzi+Hk4TUoZDRYk=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 3US1e890jyzToNvKekfm8D7o+kbDhLofamu1ZekvZjc=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> U4swY75/hyXh3SvGVvOAEdd8qMn6ZJ/3ky+lpvt4HEM=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 6H2ptIrvSoV64UCzi+vbtqeHxqRvmlhxNbgFItedN7Q=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> PLegu7vLkXtu0Y2qSuQvDizCJcJper3t98o145mDLGA=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> kt07HVRuJeATKCsp5oFDwOU+JBLUz1d3Q2U3Fvh7nAQ=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> HBODeIo7NdU5fImlesyQ+Ha1yLzgK0R154+GBmJHGHQ=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> hwVsbjhpM/CGqCItQ2FTiWGtL+/VgsXmLFl/qEzEO8s=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> LpNxXRUZygrl8amf7aODzD1wCKImVVQNIgPVnyK2MI4=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> EsIdHZqxnj5A7qL+RDevA0CGGqr6ASVTYB9x36Naomw=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 9dE7wVyUOsrJxVhNQXD6Bjw17EfauYI83Hv77J7nwKQ=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> CAtgk89fT5dUlFdntSNUMnPizrGJOP/No4onTTv+y4I=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 6fk7/VIV39Bunnipamo0yZUHiZWzA+mWL9saTUOg9EE=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> Ma7RsnbGuH8rgqKv1lSYkVTNONXR37nkLdd4VegBfOI=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> vpzWgSYTF5PS0l8K+adIuKsmXLMaQ604oZFd0sUaVgw=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 4r698ti5+kOYUOPn8zOVxmRxgOFrUUF+M2CA+MTC9KI=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> fia33c9xxARnjfnZa3e4MBxzV/E25ZGqJApkaAWT9Ck=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> wY+alWynM1cIsmDuYMLNRPeaR5P9d77bnLxq8gRCNNo=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 3Qv1MhprAJLhiqpwLqGksfNkJlNK/VUzks7JHiKYgK8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 4xZ8hBczO2glbPG4CUD4kXnLHPDK9N4fY+sLE0x89I0=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> upJf7mVNRsGSa4uzO6NYgmkntDI35wa9fbRU7b31SY0=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> HbeasbSdq3okJhHI93P+pQy6XxEcfEX0v6c4Qnggvcs=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> meYOKEluYnI9WgJA9C675GZOSvjM47UMK4HPJnvs1eU=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 1lFBKwlMAybA/pjil+mPgWwAS3z+MsMyFqFMRn7njPI=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> TUceDJaUK9vMkLBytLQ0XXnlapIMDSaADcykhQBYaWI=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> O7SkAsp2044FYtOureW6wXFyPYrvXooMbBzfxAzoT+g=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> qWCbUHIjzo9xvQDfWIiIh/g0g1nXdYymMcN71Gwa4Ps=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> bx1ou7JrgZvYJMX2ZftD++RpvdTQ0zSP3Ah8VkUtins=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 4PwPvpgUZGwn0adMMS8HXTcqSLSVM+Q0r6w/1llM+dY=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> ULGcc/otHCIX97GVSPptqMQG+ElQ6lsvCvU/VoTZyIk=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> AR4wHnymTdMtFN+OOEptN+cH9Kz+0KPaDrwjcQ22yX8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> lqj0JIwpxo7NjONlAd743pWI8vPFpj8wcwrWBb/fops=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> sGOPEyS2BjXB7Sa3k7noUMg7yiImC6Yug3bSK1gKoA0=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> SZvOivC4D0ih7sVNsYmuEuBW/+C+zFzlkCa1j2C1y/M=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> FzsPV98w0LEgNrbQe4ogAbkqv14LqUxsoF5Udp6TZUw=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> +R/vz36ZOcelCzlOoMo8KI3HXBoxyoO2a+1v7tlLmfQ=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> rgIUK9kW/puLboNYqyN4o67pLhnS7kCOX92HFED2/So=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 9GtV5hkaEwU96N5fuWKW/Bu9/F6sjYj2iNC2Uu/DNIE=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 7nhxi9aA1QtFHW/Ngo5aScPIQFA4cyNjxxL7R5up2to=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> GqsvCc2CjB329jbP/VNHCNmBudECcBhTpjILFMID3qQ=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> OSzqVi0eKDEXnOoZzasydFpG7gHAQ6VeJCGrSe4b7zg=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> IvTgy0Y53WRamwIUGsn0E5gbzCwK5wQsSWdHlrKCdSw=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> Q9yrgGhlXS349/YOew95N+bs8mWpmOqJH0vjK6V+m7k=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> C4/MEiT3vI7pRlstFm/R9HvPNwQdgBPX6LYAdVppJk4=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> Hnu95UCJo91fdDRCYv5MWsbYA7I0wifA83UfInIZgX8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> n0aPsYiwDNrAsPjDxxFtm+PkQIyxoqJwKInVUkG9Hj8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> CKIrHNEodIwwSPR1U94Gq8h/ov9ysdQQpdMTRdQ9VO8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> Nzk80TIWNsugWWwkCd5WusDqvvycS1pnHyLfMzwp7C4=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> EeCMc1Zb4bLlStM5YAAXhTpBvvLFA6wuUE0qBS1MP0I=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> BMMzT1gs3CsozPf/xX9XLzdXnF82rPE4HKIkXRdYz4s=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> YzVyVo41Fj6B7nbM+dXa3sY/BKkbgU6H+cqdB/Fj9lY=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> aHzC8FFFl2vxkomI7QNaiQyuVrfTEwetCWKpA1mtmqI=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> o90zRx1wbogvggZvXI5/0N1H/lh6NwCLnwIS5abUzOM=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> XzfFOrnpAc5gjbm31+vSIukxfgJt03n0/ZjLZxqsKq8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> TMZ610IO4GmcwfZjlBAVysDSqZeZ4ijY3DU8ZM9h7Vk=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> Hgd0pczbozka4VDSUsrmeXjNJhs4Kx9myogKfBHI7rA=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> y10CleXKaHR9kS2BpLmQYTSYy5rNtOnvEN+bswpJBrw=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> s1d6wkQ9C73gU4PHlaMx0dr41wQDCgpqLb/cspn/Rjg=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> MpB94ThF4r5zW2rqfOKC9TIJqtYgdKmGx/CKJPz1VaI=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 5MbXSAAoShfSfKc8ywNA1GPspYXI1T7yZcmUPICEiX4=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> n8jnLlIaULelJWKw+DJkfWQF3fpesy50kvOsPWu9Aks=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> Bk6Z+Cmqv7PFyEp3wu3ff2+saPCz7hz1iiAHMf1w/Ys=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> /02AqAyR1IPbqWAgn0Nblla8pqdrv4F+E1qvTHLLB64=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 1HcnRgEh1i72TiCkzFT5butmZIOscTanbqH03YPmqb8=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> KyGQlrJMA1k9T0uatAmsTHvc4RTKGkLW/n5sux+jWyU=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> T9hahGuGgwiZfZ5lYfzZWBGjKmO3UHe1+r94nv15l8M=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> z8nSOqpQ5HQbFMHh4PP8z6jtiJi26IKujFrGJiup9UI=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> JT9lQpziw02in/xOqpWXvnK5zKrBVT/euaoXQ6RrAu4=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> 2HcH5HbErZJR7b1C2pIJMwLstBsSTgc+cF7FurroOiY=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> LR/4H5I/7tKX1BJBv2se2Mv2yfzScLB5gRAIe1m4XTo=
[2022-07-17T11:52:06.959Z INFO  consensus::core] Committed B114 -> jF/Ut0TDmwF6zNiYr7W1HYFADcLUErNYXVEycpcq4C4=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> uBiqRk9wGH4gjtQnnPrfe53tWJ7eBfVOyghZGUkpVn0=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> DPjs12bIazTL5kG5OUwLflDECKlr1ukTE6G98u+UKrE=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> AQGU+acKy5MHKclKHpeaQJ7Pcq9qKlRjV11apYIyzaI=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> E+eqEX4Kvz28Zg2OEF3F0I6yRYsTrjSu++DEpu5YO8A=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> ad08hE7GXcUCOMGQxtCws+SjcYglKRO0BBAyULv7F4s=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> Xz2pLFBIPfQWdgJYOwMNjOhY/cIsAfXBefJc5F7UOaI=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> ezIZOZcbKv3xYHVOhBqTiQ3WCV5AP9biRtML8KPqu6U=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> wuzPwgCwSqlnqkwdHeSS1kWzo/q6SS9W5VzywBhf1dc=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> Yd26Uek7NsyFVMor2OaqMPuf7ii2kSqL955KJpvd36M=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> PBByUF7FOsNIG4Livqdi334RP8kdEfqbPIA9UhqAdYE=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> oRqf69BNsIXSpB74eWJce+26ibKOFsRw1Kjer4ktiLI=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> kj7JS8pwN1WGyWs432y4q/0H3HLoVCIDDSCkj/f7rt4=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> LwcKm47nmWeXPGLGdSnA3v+VblMvrMhZrKnzL8os7Vg=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> QTu/eADeW950s5esNI8eTzXyF0eiemY5oqF6kMZ2oGA=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> r9po4KRoXUUxxgbYuNMoDrHBeyfMx1M2BkzTsPpKQEU=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> f7ayqly19tXhY6ThVwQ8zMkSh76ogZvp/brBiDwVgkQ=
[2022-07-17T11:52:06.960Z INFO  consensus::core] Committed B114 -> CEZOe+euUpLt/j9Pe01VA1dpLsGYdVh0BHET+JSrVOc=
