[2022-07-23T16:00:14.131Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:00:20.882Z INFO  mempool::batch_maker] Batch o2CkKL7/MbMIUVKj0T0m0hXvO0Fhz6q+unFHyuaGC0U= contains sample tx 107
[2022-07-23T16:00:20.882Z INFO  mempool::batch_maker] Batch o2CkKL7/MbMIUVKj0T0m0hXvO0Fhz6q+unFHyuaGC0U= contains 2560 B
[2022-07-23T16:00:20.928Z INFO  mempool::batch_maker] Batch v/WU8OG7vw15m+2fO7aIFtSy5OxpnZwQTi+mb9+YRUg= contains sample tx 108
[2022-07-23T16:00:20.928Z INFO  mempool::batch_maker] Batch v/WU8OG7vw15m+2fO7aIFtSy5OxpnZwQTi+mb9+YRUg= contains 2560 B
[2022-07-23T16:00:20.984Z INFO  mempool::batch_maker] Batch nQzCINIjTnTq/Vus4TSnQfRDFWwDjgEgZha6Bikgi0Q= contains sample tx 109
[2022-07-23T16:00:20.984Z INFO  mempool::batch_maker] Batch nQzCINIjTnTq/Vus4TSnQfRDFWwDjgEgZha6Bikgi0Q= contains 2560 B
[2022-07-23T16:00:21.030Z INFO  mempool::batch_maker] Batch lIA2PCdUZDYDWsN4BFl2zAoPvrVNjiCNzlJ3/KTk9Po= contains sample tx 110
[2022-07-23T16:00:21.030Z INFO  mempool::batch_maker] Batch lIA2PCdUZDYDWsN4BFl2zAoPvrVNjiCNzlJ3/KTk9Po= contains 2560 B
[2022-07-23T16:00:21.086Z INFO  mempool::batch_maker] Batch BgT3i0Zif0v3l81+YBQrkk3kBTMCC+bVYNk+2ucrZXg= contains sample tx 111
[2022-07-23T16:00:21.086Z INFO  mempool::batch_maker] Batch BgT3i0Zif0v3l81+YBQrkk3kBTMCC+bVYNk+2ucrZXg= contains 2560 B
[2022-07-23T16:00:21.132Z INFO  mempool::batch_maker] Batch IwNM2gjdWnIC/jIzhmlUA0d5QzpXMz/+ZThtGOGuau0= contains sample tx 112
[2022-07-23T16:00:21.132Z INFO  mempool::batch_maker] Batch IwNM2gjdWnIC/jIzhmlUA0d5QzpXMz/+ZThtGOGuau0= contains 2560 B
[2022-07-23T16:00:21.178Z INFO  mempool::batch_maker] Batch RU8T1W0Zc6S+EE3S6okgL0kmimrPrYKCNgnYIr0CBM8= contains sample tx 113
[2022-07-23T16:00:21.178Z INFO  mempool::batch_maker] Batch RU8T1W0Zc6S+EE3S6okgL0kmimrPrYKCNgnYIr0CBM8= contains 2560 B
[2022-07-23T16:00:21.235Z INFO  mempool::batch_maker] Batch 7IKDJLb4IIvZMPyjDZRh7oBZE7mkHL7tc+i0COM0gSA= contains sample tx 114
[2022-07-23T16:00:21.235Z INFO  mempool::batch_maker] Batch 7IKDJLb4IIvZMPyjDZRh7oBZE7mkHL7tc+i0COM0gSA= contains 2560 B
[2022-07-23T16:00:21.281Z INFO  mempool::batch_maker] Batch ghd8YaNoRRNoddlkhbsmJS759UYIriyjtvQWIN5fLBU= contains sample tx 115
[2022-07-23T16:00:21.281Z INFO  mempool::batch_maker] Batch ghd8YaNoRRNoddlkhbsmJS759UYIriyjtvQWIN5fLBU= contains 2560 B
[2022-07-23T16:00:21.338Z INFO  mempool::batch_maker] Batch iOQbEoowU6oEvyPqLWvucnD0gzyFYVR/F4vMV/vcET4= contains sample tx 116
[2022-07-23T16:00:21.338Z INFO  mempool::batch_maker] Batch iOQbEoowU6oEvyPqLWvucnD0gzyFYVR/F4vMV/vcET4= contains 2560 B
[2022-07-23T16:00:21.383Z INFO  mempool::batch_maker] Batch 1fVe9ccTk+zyXj0ES5EXgkAJfEP5Lhukc2ak9pfwcVk= contains sample tx 117
[2022-07-23T16:00:21.384Z INFO  mempool::batch_maker] Batch 1fVe9ccTk+zyXj0ES5EXgkAJfEP5Lhukc2ak9pfwcVk= contains 2560 B
[2022-07-23T16:00:21.427Z INFO  mempool::batch_maker] Batch Ji5aQyP2Y0qcRIILlzbelsaK5pDL04tRfeYAXU7xOQc= contains sample tx 118
[2022-07-23T16:00:21.427Z INFO  mempool::batch_maker] Batch Ji5aQyP2Y0qcRIILlzbelsaK5pDL04tRfeYAXU7xOQc= contains 2560 B
[2022-07-23T16:00:21.468Z WARN  consensus::core] Timeout reached for round 27
[2022-07-23T16:00:21.471Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:00:21.483Z INFO  consensus::proposer] Created B28
[2022-07-23T16:00:21.483Z INFO  consensus::proposer] Created with Round number 28 with QC 25 
[2022-07-23T16:00:21.483Z INFO  consensus::proposer] Created B28 -> CsqnCtvh+2hiSlyEnz/vfQ3bEHzMcpxfToajV8acPAo=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> LwQAELxXt4uR9DiPr/Uqe1mUHXgsK6myuswODoelU94=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> O3DotPRvEfm46SG2J1cA7JJTaAd7i/KNUHp82CrYTO4=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> K8OSOpP5ubybCNfmRm9BTBDWfdJgzyqxfPKlJ/k4/08=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> 0zXyrrZwKbYow3TTIHooECQVETxK6BMMGrSTeVoSzZ0=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> pcFvEn6axGH8myyKQCUSPamn9NABAjawObYfPw6lRmk=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> JF/BOCGfVt/iHybZFpsRpMDgLWYhSfbTk8IViVOVPRI=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> 2FIwlQcfVMf/YFbLpDS+TMpvvDGZz0ilZdvQWFKiMOE=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> P6exA/uFN68Zr7v6CLVt1CJvZ2SMOmTScP3dfarvCmY=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> WxlYdc5cecydnbcrE6SiUD+oSg0CI9mwChAR0cb/dSc=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> bFCYeHbUnYrcWY3d/8QtpTawOuhIuajTap+bmQDosh4=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> vX81LNBE2feOQ5x+SeULod4tz60HHsFfOo33VjLegp4=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> IF/K1lVtDQc1bLN3g96ALB8f4cU9ZvZIDWg+4YG9aKg=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> j/Rmd8dGv8u5EyTZeKA4WPd0GnRpLuMLpTD/cNDSt/I=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> Ji5aQyP2Y0qcRIILlzbelsaK5pDL04tRfeYAXU7xOQc=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> yg9lLVvvNOjlJ7X4u3DHR3F/jbOEE0FmoLUoncI+dss=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> nQacn3yOTG/3kyiA+rzBzwkOcDOqBYgIp4Py9yx5O8o=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> UKY0iBLn5tkmgLqcJMV4P7OKJGh/WnV9TQxI2MvnwDg=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> l+xQhyTVYnDVDqkXR/i+Ke24v0El+wk121tCbxqErl0=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> 5w8/afVIChH38K0jDF0h5GEhRjy+pOkLRcq0f6iuXew=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> WMuIDa+T0GfVvLdtZ3nQZBP3JZg6M82lu5gJ0GIFx7M=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> BHHurtEY+84LEEtf54vOu2YIO3zyicmDnf4LS2LgvNk=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> AWAHSos1d35OZ/5c7Uu4mzw25N+Uc6OhlJ4vGC5/vxM=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> 0AX82XgQP0lC8alAzmWPXhBYom6zhJuyKH0lm0kSaBc=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> oCom0AJ/XFF/UILVzGA/RjtxSHAkp2BkFDxt96yR90g=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> co87Horc1kqAaNdnCurn2bot/L2z8J4ywapPQ7pSTqk=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> 2v4wH8dNA03AT25tm28Pe5RF4kn75mp46cgio7Uu31E=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> GpyFiYwAFoiXH+owr0mTjVMVG6ha1FXxNVfQ0jPl6Js=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> nwUQmU5UusB2o07h1AKlKdctPTpBOIx0MpM9abSShAE=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> T6CfaetUIWCrbe6xmHcBArZx3GjVhJG/TnHPTj5iNg4=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> gA/Tczq28VvUP4/07+kB8uCSnSiE8zVzt9LF6lFY4JU=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> pNrKq/ghqCBCvVPLLVI0qzVPdgZ6xiQ8C3C02icxMGI=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> U7QvVdIRwyPAC4CEEGHoUenE6ShWCCdZrpyeoI4ttvA=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> kn5mgwlrok/q9RHvGiTVuguxXlAKMc1RdYh17BLXbjs=
[2022-07-23T16:00:21.484Z INFO  consensus::proposer] Created B28 -> 6iggPt1W3lNtr2qsDPJZkRixcqbiasQ1zTVetvHYC7Y=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> ezYIYNW+mqFEwpGJLVn6GiQQCYoYZdBIRjMCKRO7dls=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> t6nmYHMU0Q9gFiaop5ce0ddx4+A8baOFx/gIvcKfxdE=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> wW+GDT5VjOZGh6xk+3Gm72tmYkM3GZJQHmRm4JlPans=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> VTuI/8gZya8rvL+jeTaj7DJ7zK3eZPRBsgpwphgKEGQ=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> NWHf8AvXdGg68IEMbBFMNjNJVy3D+L2CGSD6oPdY+q8=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> MHGgcHLBcw/7mwLJiRgjlx2KG3cCMm5UT6It6wk7Gqk=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> 1WCtRVThUycAaPIOmieBZXeKLOFwEiWKipWl1u9ygtw=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> nNMbVyIDCd/5cFqUp+oipMQ6quLv+XdenBp1VEoPitU=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> NHrdyFtwNBT8oP9PZ3qJGgP54P9T18okoLttjqs5010=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> W5bWNO+K4LsaGHmOPFELoKzZA3GKvUEfHSnH8eLUQtI=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> Z07C7jPEmvcigqgeG342a/bf7IvGTgQSMKTUJxFMt1E=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> /rhmMQAuY7mymDGXm97NDePdQDUp6Xmf0sOhB85f7RE=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> LIA0ZFq2U0gYIIhqdbXfBZqPmy+3+k0MyDpbqoGWJSs=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> MghYbfJMZWpYqK/vQemJLXRVGmFO93gdeBZ5NWpeaRI=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> 0RBPC8E7wlHJzb4mFoSU2KXBodaZuNqZ5rBoMbqFMCU=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> mVgtNycVnFkoGTCtyQSz4mHia6fyKHuovDCfgF+bVUU=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> 3I+ocZcygM8M9gfaBtIgJ790DW+XHpuC/3Ah3x0leg8=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> Ji543tZwFXp1t02nsr/qWIg1+3XzY82dH/LJ0vR6H3c=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> CWXnjvfP9Gcb6PWirzuulwNspOz/iPOuVsWIQt0Siow=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> o2CkKL7/MbMIUVKj0T0m0hXvO0Fhz6q+unFHyuaGC0U=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> u9Cx0R2me2LFJX+Hl01V72+cgUo5UrYHNbkDEWcx+ZY=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> zvZUwxmKdx45+iRI3ycI+aW9COpvaUemf0+YZd6k5T8=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> MTIFPXaSNxeYIDG3j4QAoKRMbW9uzEJ1NRDT3jTpBY8=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> F7b1yhVlLpnaj5BJ8OWN6S1VYecBMuAchdJzC7BbJVY=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> oVAenR9qHg/xDPWHHXTNBlfskUzWKLq/XsBINv0Ic58=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> bNSAxDaL3POuqyzCoqDkc4ByMXNXXum6B8s0JS9Tf5c=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> PIokTZl8NqWdDX4IqzACQU+mYlm0hmzNMrByd8QnZAA=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> VEwQWFhvdrBl80eMFH6NQKNDAXa/JWJBcgbnZW705VY=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> IiEYZHtU/Ak2yVy52c6bln9di7YafiqlR+bpi3jEJUg=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> K5rteNnuyEbcR29E33qS7tUB6YsH49Rj8Jq6D/IkrkI=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> Btn02Ylhy5hkTf+uJdk77KABo8dKr0OGYepYyhNup1Y=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> R1/2B0hbokWuRAlKeo+CtskW885HEks27cuLZWjM2G8=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> kzzTWcOCqbPyQJkLLEIi6YLHizfLAPuy/cYMvpLmuWo=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> RwBN8rwiHUEiWZo+cCHALfAbRU0YsMsSooXvFZ7txfs=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> 3i6HAbWrqxqTm8gk29z2ctVK5pzDemWzQxDjIKgj6L8=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> qpf8hnZ6mQxYn5uGZeltnoHoYRKCwz2FWHcl3deuPrc=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> PFfBg2IF1hVi9BanhwFa31QAd8ZtdThKQ6hjhe4oW3g=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> OLm4Yph7fdAgCEEMzt/F91cFVprtocCh2yW4oaJFNR4=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> DtF2WpAjW457HEPMyuReZXJmUAY3GJWFc2Hj74uEndc=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> JaOBbecQJHqelZh6MQAXInxuqn0LfRk6h3V+czvX4nY=
[2022-07-23T16:00:21.485Z INFO  consensus::proposer] Created B28 -> HtPB/MBeB66+5nftMB69DUcvR0jDg9SUjJOlTiwARhE=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> 7fVWYlhRij+fpHoBLxJStHtmsuYW7kC1N+4UV/ZrSfc=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> 3tdFHp1ELipYEkSFcBWJ97ba3srl0pD0RNllBMK0gOw=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> kyFfI42xcOEHJNY+uIhmGgWc2iCnB55rO9bGq9/37Gg=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> 1i4fwdEiWESxqcvRVoSsmbY4HKwVo1FZHwJYWsc2vHQ=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> eNCtDxGo/uL1qNyAEGBm3+xieQcS79UQKweboXGn+yM=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> nGCMN7cRwRYHc671tosaZXx7CcXEhdgqKmT7sghdjMQ=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> ITr26jMo87pOx/TTxgQSI4BRd+iH8jvK4OHvSfe8ZoQ=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> hKH8WHzwpl6R+r3YExmMYF8z2ia60kvCZ+HBncCLfv8=
[2022-07-23T16:00:21.486Z INFO  consensus::proposer] Created B28 -> v/WU8OG7vw15m+2fO7aIFtSy5OxpnZwQTi+mb9+YRUg=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> 9c194MycsucNtJRMSVL4QzKA5jS6ruK1Tiqm0L2wBDM=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> UZSkk3O2bPKzAPA3ftWCCmV09OPzcZfvIjC6xIzPgHQ=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> bmNfpXgCTu61316o7oB9q792LSfSanZFoXhA/BAs31A=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> 38N6dnl5Qg84Ie8z4tFESzqMbVj4TktmtojDgCXtSQk=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> HcK1c3NRKgQ8fsV+u9axCao22BD7rgChgS0n/qF1A6k=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> 72bdfuvCE45wEqzQVVdJfXgdOIiNJHLcF3sXnWj4Qv8=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> MiQj624O2uUu7nAnmBd3p6I63mwROC2cGFnEUk5SLV0=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> OjYajZO6TVCmtNpwl54NLdkwoOG99tsBUpjVjztKILw=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> d1CrH8rE4ZVwimEzdxET3tkt70BPIIy+SgLFAnWUvUM=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> 9FiDUajv7Q2mpxwTkl+U+bSqZQbbQC0ZcXxuVjZQn1k=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> p6RjgZg2zkreY/YlEIcHwanwoSLVL0/GbLwuO6LUkTI=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> 1j3fykssyGXYgvGb26wFiZNuWshsPtbm95SR4HzbahA=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> l36Muz8VgKjDLrsmoMEaLuon8XgFR4fFQuMFuliQRq4=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> g4PJ5KdePYODm3hBkRBBCWBlWhp63Qo4q/Q6UG/a/HE=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> 5/zrcdhvpeezDIW04Ai69DU5YVVactjgtds11EwONYM=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> zmTz6qzmjGlbRjAK0YKtztGKBcAFSF8p/55p0Go8Pyc=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> pNDgny9mx3Wb0cy+kbZHj8a3oT6xPAxi5L9OZc5hLdQ=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> 1fVe9ccTk+zyXj0ES5EXgkAJfEP5Lhukc2ak9pfwcVk=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> aVhyyv/addKU1iceVc16H8DEgoqndstm8qpZedW85rU=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> VSq0zAflI/7x56jvNy5DTU4tLSXtLthrn1mUDpO2Tow=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> vyp0mnfKsn4YXpIQY36LzaDo1PWJVQNt2sg7XjG7sMM=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> Cnmzxb/Z4yAlDdUCuc8usH11n2nbGUdfHTJUQbntM6k=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> B8AOVFeB/DSTWPcQfS1L1az+TlpTBwdfPBglJjmx260=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> ks72VvYBC1OzOdQgQvZFziRRe0+z+LLbQUkHC0unE8A=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> tatzCoFhHdn6nVQ9VrMiPM2Z/ienwTO0upZv6PZB2/A=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> dRfwP9SFccKp2lKruybIGLKlIWMRirEDBndTLjjmE98=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> FX5ARt0sIJmplFlUF0m3nx3ojA0LifFL+FQ3/z/Zme4=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> EXXPgH5FlHw6isEm3e6XZLawfWsmhok/1pLMHycGOYQ=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> lCs2hM1ekSrX0LzoZ+ezsJ6Ayo0FqRamE5nQJFJUwaM=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> GaZfMqQ33E2b6/FwqKbg9MDRsCvYxE1yaxzGZCXUYNc=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> CgyfXvYhsqMaIuoJs9sQrMfP20n7v+3bZGrK/iVxRr4=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> WSztwGMbjOjzlIFwoeAabJUGcuWk2wDZXZGxiBRkUho=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> gwzRJnhm5xwgnUBjkrmMumWwaZ/zLJJpeJLLG+fpJ/0=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> tqIRdIAI+7TOhifphVieQJVheGsA4N2GjJujTeD11Qg=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> PaSvNI/jW3t5ZvHezxZ0GwSctI+HKQA7Fy8R8SUYbAU=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> EVX1XgebVEKxDQSTqR8xnhp4RS2RN1EK/Y7yDbX5hsk=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> wP+FDrJHnsuL5VhWa75XKqho6sQcrQ3Irzb7Ng2lllc=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> Dge8G1VBbtXQZbPfsLJ9oIizvA7CeB6ukNhW72m6buA=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> rh1NF+oj5TDbPokEK/rDj6/jY7cFMx3rbsZ1YiXGolg=
[2022-07-23T16:00:21.487Z INFO  consensus::proposer] Created B28 -> dwW6V88BqyfK7QgUyectBRqqSyAy0D1H0ugTgMaJg0A=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> 9/C6W3lKRGu3jhuO2jfNQ/AVUZUzE6ihdrovHgP5xSE=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> eRGG9rFi/Q+4FPK8yQsObf00mAiNP94CXhXBAbrvXfs=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> gdDZAT07gPTqef+RfvXzfn2dGxKdi/hYwAgYEBImRdM=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> kGA8jSJbSNG1nbqY8ZmmwsT0X1x6SUDV6qBklev0za0=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> JbH78mzueV6D9w6pYFPST+65iohQ6DYrsnR7Z9vqHLM=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> ptyM0nxTQXCxCaotIoa8m0OlD4cCj3DRvM1QwzK+wC8=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> 95Wpm+3zSai/u2GctyNGVIIBNueEAcLSbTf7mNus7IE=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> 6OqVO2UJoofm6ByHT5VgbagSY/hBQZmAbL0yOrkNjrw=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> n4UQvL9hNK5jEvusZYYwxbGSemt6OZdjlu36KJT6vPg=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> 3kBnQR6YhgZSV+aVyy7bqemNPyeXHqgxFBouaOWyWEQ=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> lSdhcqIw1mJE5TOCsDDP7Fzir5OHzKrOFsBIRGQmkJc=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> WmUYPGr4CDgqjyI66Maydh+ijT4gV2ljoJPPoMIg/BA=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> MzBHA5NBPIAfVf+lR9oLve3INgRMHlDOpUvrR1v8Jxk=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> vOla811+/OCcucnalTcPxiKgl31q2ecpxbODbLoLxFE=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> TYwZ+qoqcNIHxpcOawwL6EaFi8c8TIRj72rN8wjIdzs=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> +v02iEylgmgljQBoM8riqtbxxC+qCZNG1/VVRW0UG/s=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> arMHO4GpJ5TxKw7s9kuZ1Z+RlJ2DFGiunLMqki75edI=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> IwNM2gjdWnIC/jIzhmlUA0d5QzpXMz/+ZThtGOGuau0=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> sa3bsnAqNjEu6nDPlkjQ7qQv4zQDcGXtsLRvUBud4LY=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> 6zbStx50M1dzapOO9Y2sVmVw9AonjL+BBGM14TXWsyo=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> 0a7Sta/yvdxOgma8glTgRd1tLCMubHWE3pLlzs4ys/s=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> qf/FrXGseY71T8MDIfhQ1HwY160mHuJS1eFY4+3RJTM=
[2022-07-23T16:00:21.488Z INFO  consensus::proposer] Created B28 -> qUbWbPmNeBios38W3xT5z4AvK09ztzbe6Ii4gsvj1LU=
